Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2003-10-16 08:00:00,DCNN,1280,1,1,MODLERAD,163,1022,89.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 09:00:00,DCNN,1280,1,1,MODLERAD,163,1022,569.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 10:00:00,DCNN,1280,1,1,MODLERAD,163,1022,879.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 11:00:00,DCNN,1280,1,1,MODLERAD,163,1022,931.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 12:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1329.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 13:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1161.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 14:00:00,DCNN,1280,1,1,MODLERAD,163,1022,952.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 15:00:00,DCNN,1280,1,1,MODLERAD,163,1022,602.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 16:00:00,DCNN,1280,1,1,MODLERAD,163,1022,418.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 17:00:00,DCNN,1280,1,1,MODLERAD,163,1022,74.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 18:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 19:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 20:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 22:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-16 23:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 00:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 01:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 02:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 03:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 04:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 05:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 06:00:00,DCNN,1280,1,1,MODLERAD,163,1022,4.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 07:00:00,DCNN,1280,1,1,MODLERAD,163,1022,8.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 08:00:00,DCNN,1280,1,1,MODLERAD,163,1022,139.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 09:00:00,DCNN,1280,1,1,MODLERAD,163,1022,405.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 10:00:00,DCNN,1280,1,1,MODLERAD,163,1022,607.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 11:00:00,DCNN,1280,1,1,MODLERAD,163,1022,393.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 12:00:00,DCNN,1280,1,1,MODLERAD,163,1022,799.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 13:00:00,DCNN,1280,1,1,MODLERAD,163,1022,775.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 14:00:00,DCNN,1280,1,1,MODLERAD,163,1022,860.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 15:00:00,DCNN,1280,1,1,MODLERAD,163,1022,843.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 16:00:00,DCNN,1280,1,1,MODLERAD,163,1022,518.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 17:00:00,DCNN,1280,1,1,MODLERAD,163,1022,83.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 18:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 19:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 20:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 22:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-17 23:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 00:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 01:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 02:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 03:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 04:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 05:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 06:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 07:00:00,DCNN,1280,1,1,MODLERAD,163,1022,6.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 08:00:00,DCNN,1280,1,1,MODLERAD,163,1022,63.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 09:00:00,DCNN,1280,1,1,MODLERAD,163,1022,336.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 10:00:00,DCNN,1280,1,1,MODLERAD,163,1022,738.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,1.0
2003-10-18 11:00:00,DCNN,1280,1,1,MODLERAD,163,1022,679.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 12:00:00,DCNN,1280,1,1,MODLERAD,163,1022,851.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 13:00:00,DCNN,1280,1,1,MODLERAD,163,1022,924.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 14:00:00,DCNN,1280,1,1,MODLERAD,163,1022,933.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 15:00:00,DCNN,1280,1,1,MODLERAD,163,1022,477.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 16:00:00,DCNN,1280,1,1,MODLERAD,163,1022,313.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 17:00:00,DCNN,1280,1,1,MODLERAD,163,1022,56.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 18:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 19:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 20:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 22:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-18 23:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 00:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 01:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 02:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 03:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 04:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 05:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 06:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 07:00:00,DCNN,1280,1,1,MODLERAD,163,1022,6.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 08:00:00,DCNN,1280,1,1,MODLERAD,163,1022,200.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 09:00:00,DCNN,1280,1,1,MODLERAD,163,1022,550.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 10:00:00,DCNN,1280,1,1,MODLERAD,163,1022,580.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 11:00:00,DCNN,1280,1,1,MODLERAD,163,1022,483.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 12:00:00,DCNN,1280,1,1,MODLERAD,163,1022,552.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 13:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1015.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 14:00:00,DCNN,1280,1,1,MODLERAD,163,1022,904.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 15:00:00,DCNN,1280,1,1,MODLERAD,163,1022,915.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 16:00:00,DCNN,1280,1,1,MODLERAD,163,1022,353.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 17:00:00,DCNN,1280,1,1,MODLERAD,163,1022,119.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 18:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 19:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 20:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 22:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-19 23:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 00:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 01:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 02:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 03:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 04:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 05:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 06:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,1006,0.0,1006,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 07:00:00,DCNN,1280,1,1,MODLERAD,163,1022,4.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 08:00:00,DCNN,1280,1,1,MODLERAD,163,1022,182.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 09:00:00,DCNN,1280,1,1,MODLERAD,163,1022,571.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 10:00:00,DCNN,1280,1,1,MODLERAD,163,1022,921.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 11:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1190.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 12:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1178.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 13:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1114.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 14:00:00,DCNN,1280,1,1,MODLERAD,163,1022,727.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 15:00:00,DCNN,1280,1,1,MODLERAD,163,1022,357.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 16:00:00,DCNN,1280,1,1,MODLERAD,163,1022,178.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 17:00:00,DCNN,1280,1,1,MODLERAD,163,1022,41.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 18:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 19:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 20:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 22:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-20 23:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,2.0
2003-10-24 01:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 02:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 03:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 04:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 05:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 06:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 07:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,1006,0.0,1006,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 08:00:00,DCNN,1280,1,1,MODLERAD,163,1022,141.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 09:00:00,DCNN,1280,1,1,MODLERAD,163,1022,506.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 10:00:00,DCNN,1280,1,1,MODLERAD,163,1022,805.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 11:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1017.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 12:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1242.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 13:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1233.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 14:00:00,DCNN,1280,1,1,MODLERAD,163,1022,827.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 15:00:00,DCNN,1280,1,1,MODLERAD,163,1022,361.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 16:00:00,DCNN,1280,1,1,MODLERAD,163,1022,152.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 17:00:00,DCNN,1280,1,1,MODLERAD,163,1022,21.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 18:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 19:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 20:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
2003-10-24 22:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-11-18 13:24:00,3.0
